TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1553845612600,5.7989334999999995,-0.28013015,4.819675,0.11548896,-0.020450545,-0.15098879,-14.88,35.46,-34.8
1553845612620,6.316097,0.505192,5.030371,0.20956221,0.039414246,-0.3617373,-15.36,35.579997999999996,-36.12
1553845612640,7.0774764999999995,1.4772675,5.6241517,0.27309218,0.13654183,-0.4649735,-15.0,35.52,-35.64
1553845612660,8.526012,2.9952377999999995,6.8524145999999995,0.14175616,0.16952854,-0.4057196,-16.38,36.12,-36.12
1553845612680,10.381575999999999,6.974522599999999,8.463761,-0.2296499,-0.054048132,-0.0019376645000000001,-16.859999,35.579997999999996,-36.78
1553845612700,11.121407000000001,8.107014999999999,8.415875999999999,-0.35670987,-0.17011254,0.49958270000000005,-17.34,35.399998,-37.02
1553845612720,7.640130999999999,3.3424077000000003,6.4453879999999995,-0.29806679999999997,-0.10780427599999999,0.68345314,-16.74,36.0,-36.42
1553845612740,5.5738715999999995,0.5889916000000001,5.193182,-0.24308895,-0.00029199357999999995,0.61137104,-16.199999,35.94,-35.579997999999996
1553845612761,4.4988421999999995,-1.5419129999999999,4.5515165,-0.15207002,0.02108829,0.32792956,-16.74,36.54,-35.52
1553845612780,4.623344400000001,-2.2961093999999997,4.2665977,-0.020733988000000002,-0.009454971999999999,-0.037978712000000005,-16.56,36.78,-35.94
1553845612801,5.4230323,-0.9481328000000001,4.4677167,0.15275174,-0.00334632,-0.40022179999999996,-16.14,37.079997999999996,-35.94
1553845612820,6.205960299999999,0.24421602,4.879532,0.29813766,0.048577222999999996,-0.6164681,-15.96,36.96,-35.94
1553845612846,7.371972,1.960911,5.786962,0.44352359999999996,0.24955189,-0.771017,-15.36,36.66,-35.16
1553845612860,8.640938,2.9952377999999995,6.9290313999999995,0.37083063,0.32407746,-0.7252021,-15.839998999999999,36.12,-34.92
1553845612880,10.441432,6.919453999999999,8.959375999999999,-0.14473964,0.124324515,-0.37090027,-15.48,35.46,-35.52
1553845612900,11.6409645,9.809344,9.050359,-0.30784068,-0.2024884,0.4415505,-16.56,34.92,-36.54
1553845612920,8.696006,5.506832,7.3671837,-0.20765875,-0.31794193,0.7274354000000001,-17.039998999999998,34.68,-36.6
1553845612941,5.968927,1.4198049,5.3583870000000005,-0.24003461,-0.20309927,0.7365984,-16.92,35.7,-36.719997
1553845612960,4.410254,-1.1923488000000002,4.410254,-0.25041932,-0.057713325999999995,0.49225232,-16.68,35.94,-35.16
1553845612981,4.3408203,-2.762993,4.010410299999999,-0.11480723,0.020477425,0.06403578,-16.14,36.3,-35.16
1553845613000,5.0136113,-1.9944308999999998,4.070266999999999,0.09777387,0.07484443,-0.31531152,-15.54,36.54,-36.12
1553845613020,5.830058999999999,-0.68236834,4.532362,0.3305135,0.10233337,-0.62074417,-15.839998999999999,36.059998,-35.52
1553845613041,7.2762012,1.4198049,5.5978145999999995,0.51255137,0.1475374,-0.77895826,-16.68,35.64,-35.94
1553845613061,9.395133999999999,3.8906965,7.211556,0.3995413,0.19518489,-0.6781655,-16.74,35.52,-36.239998
1553845613081,11.617022,8.952193,9.27542,-0.121526755,0.09622472,-0.14304753,-16.859999,34.739998,-35.64
1553845613100,11.708003999999999,9.778217999999999,8.605023,-0.20826963,-0.23547511,0.55578226,-17.1,34.02,-35.94
