TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1553846295780,2.152453,9.399923,1.9154198,0.0013274101999999999,-0.017165313999999997,0.004554,27.18,-31.859999,-25.74
1553846295801,2.1332988999999998,9.387952,1.9561224999999998,0.003160006,-0.009224065,0.008830056999999999,26.76,-31.74,-26.279999
1553846295820,2.152453,9.371192,2.0255566000000003,0.011712118999999998,-0.014721853,0.010051788,26.519999,-31.38,-26.279999
1553846295841,2.1476645,9.378374,1.9872481,0.017209906,-0.020219638999999998,0.0076083266000000005,26.64,-31.38,-25.859999
1553846295860,2.176396,9.371192,1.9656997,0.021485964,-0.029993482000000002,-0.0027763825,26.279999,-31.56,-25.68
1553846295881,2.2218869999999997,9.397528999999999,1.9393626,0.015988177,-0.038545597,-0.011328496,26.22,-31.5,-26.519999
1553846295900,2.2147042999999997,9.39274,2.0016138999999997,0.01659904,-0.037323866000000004,-0.02110234,26.699999,-31.679997999999998,-26.4
1553846295921,2.1620302000000002,9.385557,1.9585168000000002,0.020875098,-0.03793473,-0.020491473,26.939999,-31.199999,-25.74
1553846295940,2.1213273999999998,9.361614,1.960911,0.022096828,-0.036713,-0.01071763,27.24,-31.32,-24.9
1553846295960,2.1476645,9.371192,1.9848539,0.02576202,-0.033658676,0.0021105395,26.519999,-31.439999,-25.619999
1553846295980,2.2242813,9.380769,1.9297855,0.037368458,-0.020830505,0.013716978999999999,26.039998999999998,-31.679997999999998,-26.34
1553846296000,2.2362528,9.378374,1.8890828000000002,0.036757596000000003,-0.013500122,0.005775731,25.98,-32.16,-25.98
1553846296020,2.2578009999999997,9.366403,2.073442,0.048364032,-0.0049480083,-0.003998113,26.519999,-31.26,-26.4
1553846296041,2.2769554,9.25866,2.0973847,0.077685565,-0.0043371436,-0.004608978,26.58,-31.56,-26.46
1553846296061,2.2937152000000003,9.289786,2.0040080000000002,0.09601152,0.003604105,-0.0076633045,26.519999,-32.1,-25.859999
1553846296080,2.300898,9.385557,1.9178141,0.08990287,0.0017715092000000002,-0.022934936,26.46,-31.5,-25.74
1553846296101,2.2194927000000004,9.390346000000001,1.8675343999999998,0.08073989,-6.108652500000001e-05,-0.031487048,25.8,-31.38,-26.4
1553846296120,2.1931557999999995,9.466963,1.8268316999999998,0.0752421,-0.0006719517999999999,-0.032097917000000004,25.859999,-31.5,-26.76
1553846296141,2.1596357999999998,9.498088000000001,1.7693691000000003,0.059359605999999995,0.0005497787,-0.02110234,25.5,-32.16,-26.699999
1553846296160,2.1141446,9.538791,1.7310607,0.041033648,0.013988813999999999,-0.010106766,25.98,-32.34,-25.68
1553846296181,2.1141446,9.534002000000001,1.7550035,0.022096828,0.028038716,-0.0015546521,26.46,-31.619999,-25.92
1553846296200,2.1835787,9.466963,1.7933118000000001,0.00010567969,0.018875737,0.008219192,26.46,-31.439999,-26.88
1553846296220,2.2434354,9.395133999999999,1.9369683000000002,0.003160006,0.012156218,-0.003387248,26.099998,-31.679997999999998,-26.58
1553846296240,2.2362528,9.37598,1.8675343999999998,0.026372885,0.027427847999999998,-0.0052198432,26.4,-32.579997999999996,-26.099998
1553846296260,2.2266755000000003,9.419077,1.7597919999999998,0.03125981,0.024984388,-0.008885034,26.699999,-32.64,-25.32
1553846296281,2.1716073,9.411894,1.7238779,0.022707692999999998,0.029260445,-0.0094959,26.76,-31.679997999999998,-25.859999
1553846296300,2.1452703,9.426260000000001,1.7693691000000003,0.024540287999999997,0.017654005,-0.005830709,26.64,-31.5,-25.98
1553846296320,2.135693,9.447808,1.7669748,0.039201055,0.00421497,-0.0027763825,26.46,-31.98,-25.38
1553846296341,2.0949904999999998,9.452597,1.7693691000000003,0.045309708,0.00421497,-0.0015546521,26.22,-32.64,-25.5
1553846296360,2.1787900000000002,9.440625,1.5562786,0.049585767,-0.0055588734999999995,-0.005830709,26.4,-32.1,-25.32
1553846296380,2.1309047000000003,9.522031,1.6305011999999999,0.026372885,0.0017715092000000002,-0.016215418,26.46,-32.1,-25.859999
1553846296400,2.0878077,9.486116,1.8435916,0.019042501,-0.017776178,-0.003387248,26.22,-32.7,-26.64
1553846296420,2.1309047000000003,9.395133999999999,1.7430321,0.026372885,-0.0073914696,0.0033322698,26.76,-32.28,-26.099998
1553846296441,2.176396,9.423865,1.7119064,0.028816348,0.014599678999999999,-0.0015546521,27.18,-32.16,-24.84
1553846296460,2.2099156000000004,9.4932995,1.6592325,0.026372885,0.039034292000000005,-0.008885034,27.18,-32.219997,-24.6
1553846296480,2.1045675,9.560339,1.6305011999999999,0.003160006,0.06224717,-0.003998113,26.279999,-32.219997,-25.68
1553846296501,2.0183737,9.601042,1.6520496999999998,-0.012111626,0.07263187,0.0076083266000000005,26.34,-31.92,-25.98
1553846296520,1.9465453999999998,9.562733999999999,1.7669748,-0.020663738,0.060414575,0.022269092999999997,26.519999,-32.34,-26.34
1553846296541,1.9920366000000003,9.454991,1.7526091000000001,-0.021274604,0.061636302999999996,0.03143207,26.699999,-33.0,-26.16
1553846296560,2.0590763,9.450203,1.7454262999999999,-0.026161525,0.04880813,0.027156016,27.06,-32.16,-25.56
1553846296580,2.1093562,9.426260000000001,1.7382435,-0.026772391,0.039034292000000005,0.015549575,26.82,-31.5,-25.859999
1553846296600,2.1380875,9.4095,1.8172544999999998,-0.018220278,0.029260445,0.0051648653999999995,26.88,-31.92,-25.619999
1553846296620,2.1979442000000002,9.431047999999999,1.8292258999999997,-0.0023377811999999998,0.025595253,-0.0015546521,26.699999,-31.859999,-25.619999
1553846296640,2.1309047000000003,9.423865,1.7382435,0.011101254,0.027427847999999998,-0.012550226000000001,26.34,-31.679997999999998,-25.74
1553846296660,2.0614705,9.466963,1.7119064,0.014155581,0.017654005,-0.013771958,26.4,-31.92,-25.32
1553846296681,2.0087965,9.531608,1.7454262999999999,0.015377311000000001,0.003604105,-0.016215418,26.58,-33.0,-24.119999
1553846296700,2.011191,9.560339,1.7502148999999998,0.015988177,-0.0055588734999999995,-0.018048013999999998,26.82,-32.64,-24.48
1553846296721,2.011191,9.45978,1.673598,0.008657793,-0.022052234,-0.013161092,26.88,-31.5,-25.619999
1553846296740,2.0686533,9.452597,1.7190893,0.003770871,-0.041599922000000004,-0.016215418,26.46,-32.1,-25.38
1553846296761,2.1141446,9.464568,1.6879636999999998,-0.0035595119,-0.054428093,-0.022934936,26.699999,-31.92,-25.199999
1553846296780,2.1189332000000003,9.462174000000001,1.6807808999999998,-0.014555086,-0.05626069,-0.027210994,26.699999,-31.32,-25.199999
